track_uri,name,popularity,valence,acousticness,energy,analysis_url
5O6HeOZiM3cicUqiJ8Hf5f,"Sonata XI in B minor, RV79: II.Corrente – Allegro",0,0.336,0.891,0.227,https://api.spotify.com/v1/audio-analysis/5O6HeOZiM3cicUqiJ8Hf5f
6b4rN5Uig3VWLzT7sEmTiB,"Sonata IX in A major, RV75: IV.Corrente – Presto",0,0.425,0.84,0.206,https://api.spotify.com/v1/audio-analysis/6b4rN5Uig3VWLzT7sEmTiB
2Lsi2FdHHp4grV7QL7m4lI,"Sonata IX in A major, RV75: III.Allemanda – Allegro",0,0.334,0.878,0.134,https://api.spotify.com/v1/audio-analysis/2Lsi2FdHHp4grV7QL7m4lI
6IzWclyUZBRWSEoXJWeSLW,"Sonata IX in A major, RV75: I.Preludio – Allegro",0,0.216,0.911,0.279,https://api.spotify.com/v1/audio-analysis/6IzWclyUZBRWSEoXJWeSLW
6T7YsvLsN7M3vX0u2mBlg4,"Violin Concerto in D Minor, BWV 1052: I. Allegro",0,0.416,0.929,0.365,https://api.spotify.com/v1/audio-analysis/6T7YsvLsN7M3vX0u2mBlg4
1RgmpheOOLJG4dkuH8FFqm,"Concerto Grosso in D Major, Op. 1, No. 5: I. Largo",20,0.594,0.914,0.125,https://api.spotify.com/v1/audio-analysis/1RgmpheOOLJG4dkuH8FFqm
1RgmpheOOLJG4dkuH8FFqm,"Concerto Grosso in D Major, Op. 1, No. 5: I. Largo",20,0.594,0.914,0.125,https://api.spotify.com/v1/audio-analysis/1RgmpheOOLJG4dkuH8FFqm
3mCo900seaXJC5aQEHR1qG,"Concerto Grosso in D Major, Op. 1, No. 5: II. Allegro",14,0.858,0.784,0.296,https://api.spotify.com/v1/audio-analysis/3mCo900seaXJC5aQEHR1qG
5kyOM7f2CtTFhA6OITV2cg,"Concerto Grosso in D Major, Op. 1, No. 5: III. Largo",28,0.147,0.939,0.077,https://api.spotify.com/v1/audio-analysis/5kyOM7f2CtTFhA6OITV2cg
5kyOM7f2CtTFhA6OITV2cg,"Concerto Grosso in D Major, Op. 1, No. 5: III. Largo",28,0.147,0.939,0.077,https://api.spotify.com/v1/audio-analysis/5kyOM7f2CtTFhA6OITV2cg
6eUwb5T9rbOIhIsau34cAX,"Concerto Grosso in D Major, Op. 1, No. 5: IV. Allegro",15,0.872,0.741,0.369,https://api.spotify.com/v1/audio-analysis/6eUwb5T9rbOIhIsau34cAX
1RLQ12SrQMnTUfEf1gQdZv,"Violin Concerto in A Minor, BWV 1041: I. Allegro",15,0.542,0.955,0.258,https://api.spotify.com/v1/audio-analysis/1RLQ12SrQMnTUfEf1gQdZv
2bStGf7c0goO6JFfXVyUOt,"Violin Concerto in A Minor, BWV 1041: II. Andante",13,0.104,0.97,0.0229,https://api.spotify.com/v1/audio-analysis/2bStGf7c0goO6JFfXVyUOt
4b8txPzeN6AICvhB2v5fQQ,"Violin Concerto in A Minor, BWV 1041: III. Allegro assai",13,0.6,0.938,0.251,https://api.spotify.com/v1/audio-analysis/4b8txPzeN6AICvhB2v5fQQ
3oWGzkWBfAqXKji8jVYPbS,Orlando Furioso RV819: Sinfonia: Concerto RV781: I.Allegro,0,0.709,0.862,0.29,https://api.spotify.com/v1/audio-analysis/3oWGzkWBfAqXKji8jVYPbS
3BYhEIf2L03Gr0ovGNdwwx,Sinfonia E Flat Major - I - Allegro,0,0.421,0.974,0.117,https://api.spotify.com/v1/audio-analysis/3BYhEIf2L03Gr0ovGNdwwx
7g0IwRmFrEeVRzxTEdAaqI,Sinfonia E Flat Major - Iii - Menuetto,0,0.605,0.957,0.0563,https://api.spotify.com/v1/audio-analysis/7g0IwRmFrEeVRzxTEdAaqI
0R8weNG8c663F9fzHSJ8DA,Sinfonia E Flat Major - Iv - Finale,0,0.449,0.966,0.121,https://api.spotify.com/v1/audio-analysis/0R8weNG8c663F9fzHSJ8DA
4kxUeLLPRE0KRYYb1ytPyY,Sonata a 2 in A minor RV 86 - Allegro,0,0.626,0.84,0.2,https://api.spotify.com/v1/audio-analysis/4kxUeLLPRE0KRYYb1ytPyY
5xhsIy87y9rS8abY2e5aDj,Concerto RV 156 in G minor - Allegro,0,0.609,0.877,0.165,https://api.spotify.com/v1/audio-analysis/5xhsIy87y9rS8abY2e5aDj
56eZRlm0ma3ibnFx2eTkjQ,Concerto III in Do Minore RV 119 - Allegro,0,0.549,0.311,0.319,https://api.spotify.com/v1/audio-analysis/56eZRlm0ma3ibnFx2eTkjQ
7EdlySBoyoYLJlzv3TbsU5,Allegro,0,0.629,0.727,0.29,https://api.spotify.com/v1/audio-analysis/7EdlySBoyoYLJlzv3TbsU5
1H0KyBem3sJjY3i2UXzdZ3,Concerto No 5 in G minor - Presto,19,0.537,0.912,0.11,https://api.spotify.com/v1/audio-analysis/1H0KyBem3sJjY3i2UXzdZ3
2Dw080TVT1SkYaOVbwKqop,Concerto No 5 in G minor - Presto - Adagio,12,0.399,0.835,0.179,https://api.spotify.com/v1/audio-analysis/2Dw080TVT1SkYaOVbwKqop
0jBUCnnq2jp8fvThpySTfy,Concerto No 5 in G minor - Allegro,23,0.298,0.764,0.336,https://api.spotify.com/v1/audio-analysis/0jBUCnnq2jp8fvThpySTfy
02LOM1ZvmvmoYKST8ejCSO,"Violin Concerto in E Major, RV 271 ""L'amoroso"": I. Allegro",11,0.272,0.899,0.107,https://api.spotify.com/v1/audio-analysis/02LOM1ZvmvmoYKST8ejCSO
7FdRCMmwLMKDCtMJF2q4Ct,"Violin Concerto in E Major, RV 271 ""L'amoroso"": III. Allegro",11,0.476,0.917,0.161,https://api.spotify.com/v1/audio-analysis/7FdRCMmwLMKDCtMJF2q4Ct
2teeuDUsgjb61zdPBkb1li,Flute Concerto in D major: 1. Allegro,12,0.785,0.985,0.22,https://api.spotify.com/v1/audio-analysis/2teeuDUsgjb61zdPBkb1li
6eLELOjZVBe3l4tHaPP92d,"Trio Sonata in D Minor, Op. 1, No. 12, RV 63, ""Follia"": Var. 1: Andante",0,0.698,0.833,0.0736,https://api.spotify.com/v1/audio-analysis/6eLELOjZVBe3l4tHaPP92d
3LCkOn0VpsH0CYWMgHJG8q,"Trio Sonata in D Minor, Op. 1, No. 12, RV 63, ""Follia"": Var. 2: Allegro",0,0.547,0.929,0.128,https://api.spotify.com/v1/audio-analysis/3LCkOn0VpsH0CYWMgHJG8q
1Glhd6PJxFe2wgHUqYikg9,"Trio Sonata in D Minor, Op. 1, No. 12, RV 63, ""Follia"": Var. 3",0,0.552,0.713,0.197,https://api.spotify.com/v1/audio-analysis/1Glhd6PJxFe2wgHUqYikg9
6wQ9TVWWCsjFrP1GvZe3E9,"Trio Sonata in D Minor, Op. 1, No. 12, RV 63, ""Follia"": Var. 4",0,0.779,0.796,0.342,https://api.spotify.com/v1/audio-analysis/6wQ9TVWWCsjFrP1GvZe3E9
5jWNtCiP3NWrNpe585EDYJ,"Trio Sonata in D Minor, Op. 1, No. 12, RV 63, ""Follia"": Var. 5",0,0.969,0.729,0.278,https://api.spotify.com/v1/audio-analysis/5jWNtCiP3NWrNpe585EDYJ
2JsTe8hh1jdOSrq0MaSKmT,"Trio Sonata in D Minor, Op. 1, No. 12, RV 63, ""Follia"": Var. 6",0,0.984,0.668,0.329,https://api.spotify.com/v1/audio-analysis/2JsTe8hh1jdOSrq0MaSKmT
163HjMf63ODsF5iOGeCaRT,"Trio Sonata in D Minor, Op. 1, No. 12, RV 63, ""Follia"": Var. 9: Vivace",0,0.987,0.885,0.168,https://api.spotify.com/v1/audio-analysis/163HjMf63ODsF5iOGeCaRT
1lyCGHx3QbZSiOVXy6UJEz,"Trio Sonata in D Minor, Op. 1, No. 12, RV 63, ""Follia"": Var. 10: Allegro",0,0.79,0.691,0.349,https://api.spotify.com/v1/audio-analysis/1lyCGHx3QbZSiOVXy6UJEz
02QZWUp5ZSvpC6APQGJG2n,"Trio Sonata in D Minor, Op. 1, No. 12, RV 63, ""Follia"": Var. 12: Allegro",0,0.498,0.196,0.122,https://api.spotify.com/v1/audio-analysis/02QZWUp5ZSvpC6APQGJG2n
5ifMENqXjv8ctlSxb96n7D,"Trio Sonata in D Minor, Op. 1, No. 12, RV 63, ""Follia"": Var. 13",0,0.625,0.259,0.143,https://api.spotify.com/v1/audio-analysis/5ifMENqXjv8ctlSxb96n7D
4Zfhs3OisSPPLNBtEqJ8J4,"Trio Sonata in D Minor, Op. 1, No. 12, RV 63, ""Follia"": Var. 15: Allegro",0,0.986,0.776,0.14,https://api.spotify.com/v1/audio-analysis/4Zfhs3OisSPPLNBtEqJ8J4
5aJVqoblUU17htwrjmGyw1,"Trio Sonata in D Minor, Op. 1, No. 12, RV 63, ""Follia"": Var. 16",13,0.966,0.513,0.157,https://api.spotify.com/v1/audio-analysis/5aJVqoblUU17htwrjmGyw1
0ckh6n1qKSyDfQHyLLoBvx,"Trio Sonata in D Minor, Op. 1, No. 12, RV 63, ""Follia"": Var. 17",0,0.961,0.547,0.319,https://api.spotify.com/v1/audio-analysis/0ckh6n1qKSyDfQHyLLoBvx
4uBueWrwdF1SHnvdOgbrI8,"Trio Sonata in D Minor, Op. 1, No. 12, RV 63, ""Follia"": Var. 18",0,0.862,0.403,0.227,https://api.spotify.com/v1/audio-analysis/4uBueWrwdF1SHnvdOgbrI8
7C3TyMdnQFiMjCoXclqEMC,"Brandenburg Concerto No. 1 in F, BWV 1046: 4. Menuetto: Trio I",20,0.176,0.978,0.0954,https://api.spotify.com/v1/audio-analysis/7C3TyMdnQFiMjCoXclqEMC
4Jqc5lD3MwGswgBcqdYhfL,Sinfonia (concerto in Sol maggiore RV146) - Allegro,0,0.43,0.531,0.314,https://api.spotify.com/v1/audio-analysis/4Jqc5lD3MwGswgBcqdYhfL
7evmGx9zhz7t6zt9eSWMb2,Concerto RV 497 in A minor - Allegro Molto,0,0.423,0.98,0.208,https://api.spotify.com/v1/audio-analysis/7evmGx9zhz7t6zt9eSWMb2
22uCMrDt9AQB16l2Q2CJ7A,"Vivaldi - Concerto in E Minor ""Il favorito"" RV 277: I Allegro",14,0.395,0.919,0.108,https://api.spotify.com/v1/audio-analysis/22uCMrDt9AQB16l2Q2CJ7A
00ZsFKXas0gIxKrg7lmkEB,"Sonata a 5 in G Minor, Op. 2, No. 6: I. Adagio",13,0.235,0.724,0.0942,https://api.spotify.com/v1/audio-analysis/00ZsFKXas0gIxKrg7lmkEB
1aPYMbpVD1BweY7dcYwhVz,"Sonata a 5 in G Minor, Op. 2, No. 6: II. Allegro",13,0.697,0.835,0.36,https://api.spotify.com/v1/audio-analysis/1aPYMbpVD1BweY7dcYwhVz
0ycJ81NID1r2y83cNsUuLl,"Sonata a 5 in G Minor, Op. 2, No. 6: IV. Allegro",13,0.635,0.841,0.316,https://api.spotify.com/v1/audio-analysis/0ycJ81NID1r2y83cNsUuLl
21lRlzp5uTqd0RrdmWmYeM,"Concerto for 2 Harpsichords, Strings & Continuo in C Minor, BWV 1060 - Arr. Hogwood for Violin, Oboe & Strings: 1. Allegro",17,0.597,0.942,0.278,https://api.spotify.com/v1/audio-analysis/21lRlzp5uTqd0RrdmWmYeM
5xjWyTJ0TRqOuWkCcKxiFe,"Concerto for 2 Harpsichords, Strings & Continuo in C Minor, BWV 1060 - Arr. Hogwood for Violin, Oboe & Strings: 3. Allegro",22,0.652,0.931,0.324,https://api.spotify.com/v1/audio-analysis/5xjWyTJ0TRqOuWkCcKxiFe
72pg7t2bdIuMlQpz75JWD0,"Violin Concerto in E Minor, Op. 11, No. 2, RV 277 ""Il favorito"": I. Allegro",11,0.262,0.928,0.116,https://api.spotify.com/v1/audio-analysis/72pg7t2bdIuMlQpz75JWD0
2FmvbkRt8NalUEDWDOJYZA,"Violin Concerto in E Minor, Op. 11, No. 2, RV 277 ""Il favorito"": III. Allegro",11,0.352,0.875,0.233,https://api.spotify.com/v1/audio-analysis/2FmvbkRt8NalUEDWDOJYZA
5vyWQwilAxKmiqEzjysjBZ,"The Arrival Of The Queen Of Sheba, From Solomon",42,0.698,0.94,0.32,https://api.spotify.com/v1/audio-analysis/5vyWQwilAxKmiqEzjysjBZ
5vyWQwilAxKmiqEzjysjBZ,"The Arrival Of The Queen Of Sheba, From Solomon",42,0.698,0.94,0.32,https://api.spotify.com/v1/audio-analysis/5vyWQwilAxKmiqEzjysjBZ
7wsBd4ijddCETfZCko3SE4,Part I. Overture in E minor: I. Ouverture: Lentement - Vite - Lentement,25,0.276,0.927,0.177,https://api.spotify.com/v1/audio-analysis/7wsBd4ijddCETfZCko3SE4
3sQVApFQCUBOwnuHWzFw5Z,Part I. Overture in E minor: II. Réjouissance,24,0.691,0.961,0.143,https://api.spotify.com/v1/audio-analysis/3sQVApFQCUBOwnuHWzFw5Z
3sQVApFQCUBOwnuHWzFw5Z,Part I. Overture in E minor: II. Réjouissance,24,0.691,0.961,0.143,https://api.spotify.com/v1/audio-analysis/3sQVApFQCUBOwnuHWzFw5Z
3HxOONx6K2HQrLXyK9C5Ws,Part I. Overture in E minor: III. Rondeau,26,0.781,0.949,0.0755,https://api.spotify.com/v1/audio-analysis/3HxOONx6K2HQrLXyK9C5Ws
7IZ28IsjbdUtD9hYsNDWgO,Part I. Overture in E minor: IV. Loure,23,0.388,0.968,0.0374,https://api.spotify.com/v1/audio-analysis/7IZ28IsjbdUtD9hYsNDWgO
4wNQdEZWYHSJHhxYDDoeJg,Part I. Overture in E minor: V. Passepied,22,0.597,0.957,0.0745,https://api.spotify.com/v1/audio-analysis/4wNQdEZWYHSJHhxYDDoeJg
4aarxTgJx32yb693VWjmBE,"Part I. Overture in E minor: VI. Air, un peu vivement",22,0.512,0.944,0.121,https://api.spotify.com/v1/audio-analysis/4aarxTgJx32yb693VWjmBE
5Z04HrBe2MAM9VhfyI4ZNN,Part I. Overture in E minor: VII. Gigue,22,0.65,0.953,0.123,https://api.spotify.com/v1/audio-analysis/5Z04HrBe2MAM9VhfyI4ZNN
672P3xHETWoHk7TJcjh9Ie,Quartet in G major / Sol majeur / G-dur: II. Vivace - Moderato - Vivace,28,0.501,0.872,0.153,https://api.spotify.com/v1/audio-analysis/672P3xHETWoHk7TJcjh9Ie
3Z3IGVVqGk1cRlyl5s7dQ4,Quartet in G major / Sol majeur / G-dur: IV. Vivace,21,0.597,0.876,0.138,https://api.spotify.com/v1/audio-analysis/3Z3IGVVqGk1cRlyl5s7dQ4
278v33lRHROhK4wjKZndd4,"Concerto for flute, violin and cello in A major / La majeur / A-dur: II. Allegro",21,0.544,0.834,0.16,https://api.spotify.com/v1/audio-analysis/278v33lRHROhK4wjKZndd4
38UAKCAE1kpctB5CzmUQWw,"Concerto for flute, violin and cello in A major / La majeur / A-dur: III. Gratioso",20,0.275,0.754,0.0371,https://api.spotify.com/v1/audio-analysis/38UAKCAE1kpctB5CzmUQWw
0BiPoJbS0RsA7q3P4EOZmP,"Concerto for flute, violin and cello in A major / La majeur / A-dur: IV. Allegro",20,0.636,0.815,0.122,https://api.spotify.com/v1/audio-analysis/0BiPoJbS0RsA7q3P4EOZmP
6EfLxyxydOtJWbgVw0PF9b,Trio in E flat major / Mi bémol majeur / Es-dur: I. Affettuoso,24,0.166,0.859,0.0549,https://api.spotify.com/v1/audio-analysis/6EfLxyxydOtJWbgVw0PF9b
3yaGngxUeR3NONbLDWbkKj,Trio in E flat major / Mi bémol majeur / Es-dur: II. Vivace,20,0.687,0.775,0.123,https://api.spotify.com/v1/audio-analysis/3yaGngxUeR3NONbLDWbkKj
4K4wtaNEhwZNPU33IImrma,Trio in E flat major / Mi bémol majeur / Es-dur: IV. Allegro,19,0.745,0.796,0.182,https://api.spotify.com/v1/audio-analysis/4K4wtaNEhwZNPU33IImrma
0LOQDy6kjYdsoTcbpJgA9c,Flute Sonata in B minor / si mineur / h-moll: I. Cantabile,19,0.243,0.914,0.0249,https://api.spotify.com/v1/audio-analysis/0LOQDy6kjYdsoTcbpJgA9c
0T9xR7Eog64O56H1zjCoeS,Flute Sonata in B minor / si mineur / h-moll: II. Allegro,20,0.743,0.924,0.0759,https://api.spotify.com/v1/audio-analysis/0T9xR7Eog64O56H1zjCoeS
6E7rdIiJMo8dKyyOTiKEH1,Flute Sonata in B minor / si mineur / h-moll: IV. Allegro,19,0.73,0.955,0.0735,https://api.spotify.com/v1/audio-analysis/6E7rdIiJMo8dKyyOTiKEH1
0FMTwWNgAea2rr1qqtM8vn,"Sinfonia in E minor, 'Conclusion' / mi mineur / e-moll: Allegro",19,0.53,0.923,0.287,https://api.spotify.com/v1/audio-analysis/0FMTwWNgAea2rr1qqtM8vn
4BjbevblFHgRzQQyM4Xv81,Part II. Overture in D major: I. Ouverture: Lentement,19,0.394,0.927,0.228,https://api.spotify.com/v1/audio-analysis/4BjbevblFHgRzQQyM4Xv81
6CbszXVPD4Sjn90HMVbKd9,Part II. Overture in D major: II. Air: Tempo giusto,18,0.34,0.952,0.0716,https://api.spotify.com/v1/audio-analysis/6CbszXVPD4Sjn90HMVbKd9
5ichhWq5BfyXgIO8zHlwHb,Part II. Overture in D major: III. Air: Vivace,18,0.52,0.953,0.0851,https://api.spotify.com/v1/audio-analysis/5ichhWq5BfyXgIO8zHlwHb
1GiLxK6ZaRasSFdwpIcXlZ,Part II. Overture in D major: IV. Air: Presto,17,0.632,0.955,0.151,https://api.spotify.com/v1/audio-analysis/1GiLxK6ZaRasSFdwpIcXlZ
0OyhdqNmFfok7XG1YAZwCb,Part II. Overture in D major: V. Air: Allegro,17,0.462,0.895,0.0982,https://api.spotify.com/v1/audio-analysis/0OyhdqNmFfok7XG1YAZwCb
1pl5tyHtJj9g9kbvoeBKtQ,Quartet in D minor / ré mineur / d-moll: II. Vivace,17,0.683,0.99,0.0399,https://api.spotify.com/v1/audio-analysis/1pl5tyHtJj9g9kbvoeBKtQ
6ygBgxrF9wOTFShQKepIrt,Quartet in D minor / ré mineur / d-moll: IV. Allegro,17,0.386,0.987,0.0453,https://api.spotify.com/v1/audio-analysis/6ygBgxrF9wOTFShQKepIrt
3e8MsEICBySTAQ3sAKerJu,Concerto for 3 violins in F major / Fa majeur / F-dur: I. Allegro,17,0.651,0.869,0.23,https://api.spotify.com/v1/audio-analysis/3e8MsEICBySTAQ3sAKerJu
6g76mrNqehIciZh5HVhp67,Concerto for 3 violins in F major / Fa majeur / F-dur: III. Vivace,18,0.683,0.838,0.306,https://api.spotify.com/v1/audio-analysis/6g76mrNqehIciZh5HVhp67
0HOHy9P46M3ZRlm8hElMKt,Trio in E minor / mi mineur / e-moll: I. Affettuoso,16,0.16,0.922,0.0591,https://api.spotify.com/v1/audio-analysis/0HOHy9P46M3ZRlm8hElMKt
5I5vkswLlNNAD6c73gNsMa,Trio in E minor / mi mineur / e-moll: II. Allegro,16,0.669,0.901,0.115,https://api.spotify.com/v1/audio-analysis/5I5vkswLlNNAD6c73gNsMa
6EC0MgDBa55qku3Gtc8bE8,Trio in E minor / mi mineur / e-moll: IV. Vivace,16,0.638,0.925,0.147,https://api.spotify.com/v1/audio-analysis/6EC0MgDBa55qku3Gtc8bE8
63lqXA6pwgBze2SRBMPgme,Violin Sonata in A major / La majeur / A-dur: II. Vivace,16,0.606,0.809,0.147,https://api.spotify.com/v1/audio-analysis/63lqXA6pwgBze2SRBMPgme
0xqrt5OhLxvgtFDJkzloH4,Violin Sonata in A major / La majeur / A-dur: IV. Allegro - Adagio - Allegro - Adagio,16,0.532,0.841,0.133,https://api.spotify.com/v1/audio-analysis/0xqrt5OhLxvgtFDJkzloH4
4Ozub4bNdfpJ9IyAP6B8Kl,Conclusion in D major / Ré majeur / D-dur: Allegro - Adagio - Allegro,16,0.303,0.921,0.306,https://api.spotify.com/v1/audio-analysis/4Ozub4bNdfpJ9IyAP6B8Kl
5yeODe5hqsj6eUyW1pAL7M,Part III. Overture in B-Flat Major: I. Ouverture: Lentement,15,0.305,0.914,0.202,https://api.spotify.com/v1/audio-analysis/5yeODe5hqsj6eUyW1pAL7M
5p4EJLg5De4tmOqzMDbsR3,Part III. Overture in B-Flat Major: II. Bergerie,15,0.459,0.956,0.0995,https://api.spotify.com/v1/audio-analysis/5p4EJLg5De4tmOqzMDbsR3
6oFLj0fwi9OlFZM3i0P35l,"Part III. Overture in B-Flat Major: III. Allegresse, vite",15,0.818,0.917,0.32,https://api.spotify.com/v1/audio-analysis/6oFLj0fwi9OlFZM3i0P35l
5UzhntgbWf6Xm5rwbxhDgu,Part III. Overture in B-Flat Major: IV. Postillons,15,0.896,0.948,0.376,https://api.spotify.com/v1/audio-analysis/5UzhntgbWf6Xm5rwbxhDgu
5HKiQXDBtaRmOU4YFyc3H8,Part III. Overture in B-Flat Major: V. Flaterie,15,0.199,0.967,0.0507,https://api.spotify.com/v1/audio-analysis/5HKiQXDBtaRmOU4YFyc3H8
0tYXwVkQxwQn88PLzq7dWs,Part III. Overture in B-Flat Major: VI. Badinage,15,0.875,0.955,0.207,https://api.spotify.com/v1/audio-analysis/0tYXwVkQxwQn88PLzq7dWs
6ks4ulUc1o2O23zuXMddvS,Part III. Overture in B-Flat Major: VII. Menuet,16,0.429,0.927,0.109,https://api.spotify.com/v1/audio-analysis/6ks4ulUc1o2O23zuXMddvS
4vzXcWvhQRz4nIOYNKYzhm,Quartet in E minor / mi mineur / e-moll: I. Adagio,15,0.116,0.957,0.0181,https://api.spotify.com/v1/audio-analysis/4vzXcWvhQRz4nIOYNKYzhm
2s9AoKwj4lChU2Xc2U5NKz,Quartet in E minor / mi mineur / e-moll: II. Allegro,14,0.497,0.921,0.0595,https://api.spotify.com/v1/audio-analysis/2s9AoKwj4lChU2Xc2U5NKz
0nscJfmHQLOj8s3S5TWAVf,Quartet in E minor / mi mineur / e-moll: IV. Allegro,14,0.701,0.905,0.072,https://api.spotify.com/v1/audio-analysis/0nscJfmHQLOj8s3S5TWAVf
2ilvPn4tFCN7oqCzsr3rjz,Concerto for two horns and strings in E flat major / Mi bémol majeur / Es-dur: I. Maestoso,14,0.163,0.992,0.0796,https://api.spotify.com/v1/audio-analysis/2ilvPn4tFCN7oqCzsr3rjz
45RASnlGdt0HcOMTbS5Tku,Concerto for two horns and strings in E flat major / Mi bémol majeur / Es-dur: II. Allegro,14,0.483,0.986,0.217,https://api.spotify.com/v1/audio-analysis/45RASnlGdt0HcOMTbS5Tku
0iwAmJ8uISEuRmKLztwLYg,Concerto for two horns and strings in E flat major / Mi bémol majeur / Es-dur: IV. Vivace,14,0.611,0.982,0.304,https://api.spotify.com/v1/audio-analysis/0iwAmJ8uISEuRmKLztwLYg
0XJ89svKa20TAPkXZXqZzx,Trio in D major / Ré majeur / D-dur: II. Allegro,14,0.637,0.955,0.0654,https://api.spotify.com/v1/audio-analysis/0XJ89svKa20TAPkXZXqZzx
3y8CCjtbSsh8iPXhJAs6Zx,Trio in D major / Ré majeur / D-dur: IV. Vivace,14,0.355,0.884,0.117,https://api.spotify.com/v1/audio-analysis/3y8CCjtbSsh8iPXhJAs6Zx
47AMTJQAJJczcslqkHe1lW,Oboe Sonata in G minor / sol mineur / g-moll: II. Presto: Tempo giusto,14,0.542,0.776,0.121,https://api.spotify.com/v1/audio-analysis/47AMTJQAJJczcslqkHe1lW
465GQH1BM57ZLCfIsCCQI1,Oboe Sonata in G minor / sol mineur / g-moll: IV. Allegro,14,0.637,0.826,0.136,https://api.spotify.com/v1/audio-analysis/465GQH1BM57ZLCfIsCCQI1
3FdZEzT9zboe84BCjoPp0A,Conclusion in B flat major / Si bémol majeur / B-dur: Allegro - Adagio - Allegro,15,0.728,0.917,0.335,https://api.spotify.com/v1/audio-analysis/3FdZEzT9zboe84BCjoPp0A
3QCitdybXxsJXl9bye7gxk,"Scarlatti, A: Clori, Dorino e Amore: Sinfonia avanti la Serenata. III. Minuet",15,0.864,0.932,0.119,https://api.spotify.com/v1/audio-analysis/3QCitdybXxsJXl9bye7gxk
0M2Go5CKa7nxLgIP9fj8a6,"Scarlatti, D: Sinfonia No. 7 in C Major: I. Presto",22,0.581,0.738,0.169,https://api.spotify.com/v1/audio-analysis/0M2Go5CKa7nxLgIP9fj8a6
4Ma1dyoTACXUTItuZDyl44,"Scarlatti, D: Sinfonia No. 7 in C Major: III. Allegrissimo",17,0.391,0.764,0.312,https://api.spotify.com/v1/audio-analysis/4Ma1dyoTACXUTItuZDyl44
24JbuvQF2uCNhZqdL6C6BL,"Scarlatti, A: Concerto grosso in sette parti: No. 1 in F Minor: II. Allegro",27,0.459,0.871,0.33,https://api.spotify.com/v1/audio-analysis/24JbuvQF2uCNhZqdL6C6BL
5N9lJiwgjfwsDivxIsOcXv,"Scarlatti, A: Concerto grosso in sette parti: No. 1 in F Minor: IV. Allemande. Allegro",20,0.36,0.645,0.0874,https://api.spotify.com/v1/audio-analysis/5N9lJiwgjfwsDivxIsOcXv
2CGpFjHGmh6bWFpg6kU4hO,"Scarlatti, A: Concerto grosso in sette parti: No. 2 in C Minor: I. Allegro",16,0.593,0.837,0.27,https://api.spotify.com/v1/audio-analysis/2CGpFjHGmh6bWFpg6kU4hO
2ofHr199VFkpPYGTAsA0Cs,"Scarlatti, A: Concerto grosso in sette parti: No. 2 in C Minor: III. Minueto",15,0.417,0.835,0.0861,https://api.spotify.com/v1/audio-analysis/2ofHr199VFkpPYGTAsA0Cs
4nSQwVB0dgBGNhbJF4D5QX,"Scarlatti, A: Concerto grosso in sette parti: No. 3 in F Major: I. Allegro",14,0.692,0.841,0.238,https://api.spotify.com/v1/audio-analysis/4nSQwVB0dgBGNhbJF4D5QX
3vghKsAjn6gqRBvdCIvU9h,"Scarlatti, A: Concerto grosso in sette parti: No. 3 in F Major: III. Allegro",15,0.442,0.79,0.207,https://api.spotify.com/v1/audio-analysis/3vghKsAjn6gqRBvdCIvU9h
3Bvjv6r6AhnEq5dt2dEjtB,"Scarlatti, A: Concerto grosso in sette parti: No. 3 in F Major: V. Allegro",18,0.678,0.786,0.321,https://api.spotify.com/v1/audio-analysis/3Bvjv6r6AhnEq5dt2dEjtB
19EdnrUxbbxeB70GP1dyAL,"Scarlatti, A: Concerto grosso in sette parti: No. 4 in G Minor: I. Allegro ma non troppo",14,0.424,0.852,0.315,https://api.spotify.com/v1/audio-analysis/19EdnrUxbbxeB70GP1dyAL
0qCjNb0I7SPEsOAVcCI6gE,"Scarlatti, A: Concerto grosso in sette parti: No. 4 in G Minor: III. Vivace",13,0.603,0.703,0.222,https://api.spotify.com/v1/audio-analysis/0qCjNb0I7SPEsOAVcCI6gE
7BLKgOIrAGaI4iBK838A5s,"Scarlatti, A: Concerto grosso in sette parti: No. 5 in D Minor: I. Allegro",15,0.684,0.9,0.353,https://api.spotify.com/v1/audio-analysis/7BLKgOIrAGaI4iBK838A5s
6oC8Mw8FPRmoeIOBZ79H1n,"Scarlatti, A: Concerto grosso in sette parti: No. 5 in D Minor: III. Allegro",13,0.681,0.757,0.273,https://api.spotify.com/v1/audio-analysis/6oC8Mw8FPRmoeIOBZ79H1n
0uQyob9r6iHbr5GFoUw2iT,"Scarlatti, A: Concerto grosso in sette parti: No. 5 in D Minor: IV. Minuetto. Molto veloce",14,0.553,0.873,0.171,https://api.spotify.com/v1/audio-analysis/0uQyob9r6iHbr5GFoUw2iT
0C7vnS14m2UBTyAjWPJQ7L,"Scarlatti, A: Concerto grosso in sette parti: No. 6 in E Major: I. Allegro",22,0.832,0.839,0.246,https://api.spotify.com/v1/audio-analysis/0C7vnS14m2UBTyAjWPJQ7L
4lrLucZt7A0iCAZz7HjEci,"Scarlatti, A: Concerto grosso in sette parti: No. 6 in E Major: II. Allegro",18,0.707,0.863,0.283,https://api.spotify.com/v1/audio-analysis/4lrLucZt7A0iCAZz7HjEci
